x,y,z,category
-0.34780424174169333,0.27530755420430797,-0.6266425375551987,-1
-0.3526583793676381,0.9596998948153059,0.04796886497533448,1
0.45154748346723217,0.9933349884639571,0.015477294771374384,1
0.46830463644996323,-0.11073127984720244,-0.47122947895571765,-1
-0.8788838323254224,-0.8250671790810418,0.25646237479571266,1
0.5624449062517369,0.2982043801901053,-0.7910831086615624,-1
-0.9208590217875323,-0.9057620654925247,0.8920825772124348,1
0.7753573715503135,-0.819616105136503,0.815141679978088,1
-0.6127753791322541,-0.1936509531760744,0.8304502706807992,1
0.40220003093808154,-0.47652424442471397,-0.8351010956626321,-1
-0.004050974714770339,0.6838302484175425,0.7033780472206519,1
-0.9860743056898553,-0.7928718964029213,-0.23185316301729908,-1
0.6475686190546217,0.9784490830031913,0.9157874786332258,1
0.370870076581715,-0.1020783927547253,0.08379908259116475,1
-0.06540845443083376,0.11442803675778235,0.9540323832220978,1
-0.9698261484611788,0.3286702055135553,-0.7570774845625285,-1
0.612392371067811,0.2840309596996091,-0.6382238964125109,-1
0.3132557730089345,-0.5375593325728256,0.9899440760981799,1
0.9272073836789059,-0.5223612985890811,0.8977475281360268,1
-0.030400294609665535,-0.12133789669651396,-0.7792946399821041,-1
0.10270069706492957,-0.9823059128646328,-0.7428661047352494,-1
0.40108227035918365,0.489649890039046,-0.5789892997438548,-1
0.2438737653802474,-0.3150088000784417,-0.34821985482313544,-1
-0.03920425678258499,0.7397491817213526,-0.6166998251059352,-1
0.3157429844760715,-0.5937641160062173,-0.4600014637149321,-1
0.44274602052244405,0.5038373354722092,-0.7406140916801534,-1
-0.4265195174375871,-0.8956323894441083,-0.905237175558955,-1
0.056672645002864286,0.5866862155577361,0.543771960399124,1
0.4580101593261936,-0.13837591208446165,-0.12580337587762713,-1
0.6133162093438893,0.976589254949404,-0.024428559837880393,-1
0.6812962057334644,-0.741510660173853,-0.5092240759595599,-1
0.6490478428679125,0.1523947091204081,-0.5328674653836438,-1
0.7187066581433996,-0.7768693030168541,0.27818929887592847,1
0.3136189171103112,0.2248177698260858,0.15235074099386559,1
-0.5955133755953608,-0.3084915793703449,0.3124592432052895,1
-0.5832826333987415,-0.4715003510107363,0.01265278617640675,1
-0.2731043757297549,-0.24467941430064455,0.43678027527509045,1
-0.5658151465291148,0.8622413646365048,0.4485563027048478,1
0.7248738474148464,0.9630439858111273,-0.6192552486213823,-1
0.5814124398914149,-0.39375018668033945,-0.007760124299012849,-1
-0.19116473473051476,0.1643322301919472,0.15334644940701403,1
-0.24122568187297655,0.5533075103623886,0.2496734758712018,1
-0.4488036991344291,0.9039063679951023,-0.9020478857765952,-1
0.6286695142749668,0.6776669066815859,0.031218126941503277,1
0.3378863709617095,0.02010182274557315,0.7770458052755851,1
-0.5935354921756784,0.1407269822911379,0.9021076772647412,1
-0.12222689290813271,0.33747796098808114,0.9072102289223876,1
-0.9762839672652406,0.9103207331019727,0.761396156726307,1
0.5130748097812401,-0.3234552374702917,-0.4252391455128428,-1
0.0748140721329309,-0.8646752688532267,-0.7961943627790657,-1
0.2557911766379872,0.21248493209008568,-0.20148015092271598,-1
0.7465922630883242,-0.4394071609012262,-0.36208311697469786,-1
0.8680767753176799,0.389830090285435,0.4005279506415893,1
-0.9687493636245637,0.8795531484769561,-0.24937303822039292,-1
0.4636367075245973,-0.16885944744046366,0.5079746870017106,1
-0.7055304352987561,-0.1806613214526036,-0.6757420259464697,-1
0.12655272893194325,0.22766827197698492,0.5350357437168745,1
-0.16399390947020476,-0.6592587774236973,-0.45903893782430494,-1
-0.9462273580602527,-0.0897310588438649,-0.24689160966496848,-1
0.35670980243151096,-0.13386307164128897,0.642509098599066,1
-0.7118372355224731,0.8141322024094801,-0.26056594431756164,-1
-0.21588923112670133,-0.02189465192422535,0.25829443672609553,1
-0.48768596946526066,0.38039081605661096,-0.08112228293448598,-1
-0.7676757405807757,-0.7334542121395455,-0.27775129037639346,-1
-0.7309181647397507,-0.08797917139206879,-0.22101768287232182,-1
0.9697801522600837,-0.2623099307044614,0.6097040731019923,1
0.7879415937284766,-0.07229708666836077,0.16010930959082947,1
0.11213343581885771,-0.4528393964564992,-0.07842376906523651,-1
-0.7767960465952073,-0.19870461973026665,0.8856535687787586,1
-0.00748413319568586,-0.6421510464236995,0.8562459498928294,1
0.9339414198362543,0.5714553675709424,0.29415665526971213,1
-0.09730426205464449,0.5074638131304994,0.5722148499023147,1
-0.01980879216557163,0.33508569444899683,-0.5188543293305596,-1
0.45460302096883254,0.629791797316734,0.7949927956247236,1
0.1422553049172437,0.9836855631503874,0.3970026901832884,1
-0.2708249448082194,0.27330424382033613,0.6343717392668524,1
0.4201356194279764,-0.018128987828883725,-0.9008248669017562,-1
-0.658457926945939,-0.7994070594194929,0.9606749768260321,1
-0.05058709973868081,0.039802325564799235,0.3047262192442768,1
0.06560918453544451,0.21789129159595122,0.7215559691108269,1
0.6423987317737334,-0.7615185691713817,-0.6063979643077604,-1
0.501089109379532,-0.9679748058898867,0.37604833912603164,1
-0.5030569674391758,0.36345284867037675,-0.647249463919805,-1
-0.06512259200627368,0.6284924585571785,-0.6865397787823004,-1
-0.13309884413921202,0.13062802438800003,0.7504209874550389,1
0.8129621815845516,0.5353808572135188,-0.3398230349677547,-1
-0.7584412694478699,0.3732833798096362,0.5883613547743247,1
-0.5900574947852641,-0.3458889705253756,-0.8076971531837494,-1
0.5449361804571335,-0.3306324084435164,0.7660086228651706,1
-0.7914278040282889,0.06593037744823804,0.4358840640767756,1
0.33014122863451245,0.36736708515255767,-0.5455437619631309,-1
0.7380475156748019,0.16864047971441587,0.364687261219546,1
0.8344849707812627,-0.5201831977159717,-0.8183885352835325,-1
0.40974943561683763,0.6690211864296378,-0.7746907036903354,-1
-0.6190096329648969,0.8200680514507404,-0.6610634716818915,-1
0.4098713741546218,-0.9992432628779109,-0.6965680076485128,-1
0.09571493451834412,0.8765756862638054,0.7496533493307131,1
0.9666735820244536,-0.6625233283138696,-0.543601190613227,-1
-0.4975060385122303,-0.08348811122338096,0.8024362945742616,1
-0.5760614137216453,0.6012171233547783,-0.9449693778235146,-1
-0.06314902599075367,-0.18527241547423245,-0.2945094634762013,-1
0.3535926860516845,-0.9477194818933705,0.006995485987938643,1
-0.37655735061739537,-0.7552026710057687,0.32159335043469683,1
-0.8689120274222761,0.8386555681104453,0.27224549905138606,1
-0.55564708580967,0.9398257041327371,0.4834514161632921,1
0.14082745254087814,0.4772397511285109,0.47075665672080813,1
-0.8624808071668875,0.6808456361380157,-0.9440613536414904,-1
0.0859610740172081,0.82497109918157,-0.062295113597954144,-1
0.12297401709095745,0.4407620544371853,-0.5728815342634224,-1
0.11207927205955337,0.19949150875776844,0.4180640559579276,1
-0.9692904905032689,0.07477573649428959,-0.16064981594771943,-1
0.007067207336369119,0.32462071050919894,0.4445027859383692,1
-0.041571777377432895,-0.9325020486368962,-0.17292088410587758,-1
-0.441401239681269,0.748243888509794,0.3177487420939433,1
0.6425047793014611,0.9297723267337414,-0.41636886907145354,-1
0.29985313725781815,-0.6898409159242174,-0.7384593276966305,-1
-0.32098188054382515,-0.48190517503801433,-0.5115508147606254,-1
-0.6194771680266409,0.15631173241524632,-0.07456594379988002,-1
-0.7973543013071527,0.9912375507605551,-0.19448935960259717,-1
0.4770136178263584,-0.471416203710066,-0.041986571070578904,-1
-0.16341573643458007,0.47709409313801876,-0.26237750321112885,-1
0.5875543876620111,0.25502407523221615,-0.72621338702951,-1
-0.5164685497940025,-0.2821462420440062,-0.9532450296104982,-1
-0.7678888266179578,0.2549380450604479,-0.8461052437929621,-1
-0.00039804053313008403,-0.6010409317259084,0.955449072022994,1
-0.8064355709768272,0.7323608806179713,-0.9368155905062225,-1
0.8438963809665547,0.49395530492019923,0.09083551013161784,1
-0.13012406633163542,0.2608152145454057,-0.23378155350026408,-1
-0.9229964933149892,-0.06816136936006889,-0.6417893674939408,-1
-0.6444081786782496,-0.5431820613492313,0.4521051586540836,1
0.45442627781360634,0.8820933583217485,0.42094949657369396,1
0.03703673770243765,0.7223787778102997,-0.09723732992709233,-1
-0.4798219365212151,0.8968457815746722,0.6552955325867891,1
-0.9829169235579243,0.21206362267891987,-0.6636228343635058,-1
0.26892767504962256,-0.7419557825660983,-0.6097254597286672,-1
0.961188683934562,0.42608047451794406,0.9786045725167414,1
-0.2934806242490786,-0.3536530824523376,0.0038134846256381305,1
0.41155012371321376,-0.41638249253176607,0.277773378022135,1
-0.031934116591634476,-0.3377965868353119,-0.5691493662194171,-1
0.944015069418433,0.4379176160338487,-0.6012934637996394,-1
-0.1683178435649475,0.01630881824449104,-0.8833818697265094,-1
0.9381160973921849,-0.009442106478853018,0.7983184075293757,1
-0.7151493141004646,0.9367756291264606,-0.6518129871859595,-1
0.9100155732644932,0.6217042595848707,-0.8609922871695597,-1
0.4091330092881431,0.19720107137475051,0.1776623480081274,1
-0.07538585913309026,0.7911348015216528,-0.5745424479589243,-1
-0.8919204538402674,-0.8073588729643946,0.24912204600043197,1
-0.25257439154028494,-0.49444099491515026,-0.5150242539093484,-1
-0.9371789435605988,-0.37306659347286275,0.6275119548827792,1
-0.6019692776688315,0.8593215562285312,0.14363844703487416,1
-0.5394190933041565,-0.1757694211568659,0.1324967564709767,1
0.576392336446357,0.40139960485604465,0.5070564641051298,1
-0.9533027541877261,-0.8530888764685394,-0.04946415365609225,-1
0.8773372406605195,-0.316257095288212,-0.38879021673534364,-1
0.9875133481532683,0.7732249826842461,0.6078392306753964,1
0.4925720256151671,0.3604571190467625,0.276787719884642,1
-0.9384588237890539,0.13212816825622875,-0.41971661578029584,-1
-0.31476091079584023,-0.3459619389883848,-0.2434969892336467,-1
0.07145420697865146,-0.2884442848959785,-0.924349901764925,-1
0.3164615207846444,-0.7235814759352317,0.5331224099610055,1
0.09725184149177468,0.0564030475458146,0.7507529382102496,1
-0.718545477446483,0.666157674562377,0.9991740875629307,1
-0.6776903537088119,0.07918393363770915,0.5623561086516058,1
0.8013599025503071,-0.5169768669381836,-0.8462988664998439,-1
-0.35959164450294434,0.5842399384857881,-0.7403256388946462,-1
0.2554029821194215,-0.485184084863018,-0.1584830474701966,-1
0.7298444558110764,-0.7075274462154337,0.8355024675640774,1
-0.6137076889416195,0.6512560119700901,0.9496735515912953,1
-0.41220660090769234,0.19134049729127467,-0.2698885392343924,-1
-0.004685931722375081,0.4992903455572497,0.26065573195519254,1
-0.4137177711081865,0.8806666606028892,-0.3756568264146882,-1
-0.6070330160124422,-0.57086440166133,0.6570623650981973,1
0.43103462865466646,-0.23737857491759873,0.48893471947288125,1
-0.9949782303117789,0.7891082237864375,0.15604151028975344,1
0.7973658545688225,0.5883893555854434,-0.7890402195833928,-1
0.18208846496640385,0.03227975028760732,0.26242749610703053,1
-0.9981459249924505,0.757266232636203,0.767199733145125,1
-0.058928915519835146,0.6919205291026784,-0.24030431623346504,-1
0.5814723777768886,0.11833079067406937,-0.4031812069479279,-1
0.8375758944331053,-0.7103463356630155,0.6333894149329586,1
-0.8015156556839582,-0.6215943302854736,0.4256996894424292,1
-0.7002710108408856,-0.1698014071250895,-0.9940192674528496,-1
0.48592491122458115,0.13823595983947867,0.6674318670019728,1
0.3884674980463596,0.5173455668381346,0.7627584306315855,1
0.821823663963172,-0.03730383452925623,-0.10780033756765328,-1
0.3243127546384956,0.5640234597669258,-0.9795511683138152,-1
-0.22973609190470445,0.37390685252110534,-0.6447256885193902,-1
0.7930249201785462,0.5062316459209304,0.5743719516596597,1
0.14413362724138978,-0.7820455017526471,0.9103852234383398,1
-0.7661617999124224,0.6465211068115251,0.6786161773736679,1
0.7810591048532691,0.7430298737379262,0.24896976858515663,1
-0.5519432337822008,-0.36227927287117834,0.8839980519913724,1
0.35748925788584196,0.18424946583429702,0.021386955866956603,1
0.8466363396417991,-0.2911392274265019,-0.044989502018971894,-1
0.7109498041623843,0.441191997945658,0.27637244793914273,1
-0.7788454128065432,-0.8938899698661749,-0.5541166855404998,-1
0.6249383245704274,-0.5433635320621881,0.3583441930050224,1
0.268397187052827,0.5774012053612392,-0.8298376054133272,-1
0.8212030909694605,0.2138207134874892,0.07001565275462185,1
-0.24856936356566073,0.9256066412205202,-0.9089250121579868,-1
0.5116429147931836,0.11466958812537031,0.5691502250283058,1
-0.34032662589440354,-0.18112575122139418,0.06692129431533811,1
0.7280572179666398,-0.32769036156631337,0.782053975098326,1
0.1588238720278703,-0.2617169016767187,0.14162835795130224,1
0.45252191318774226,-0.944203054845473,-0.526688877120679,-1
-0.46410939519323424,-0.018588352549211207,0.5642472341412725,1
-0.8635287984208051,0.40419405877594916,-0.13897835771621891,-1
-0.011772455847233187,-0.1819886298445057,0.7935539403912286,1
0.13785053632601452,0.4590389023242969,0.02632331088798434,1
0.6790502214660288,-0.334491797648129,0.13256121601244475,1
0.07770202423626205,0.9277870552364265,0.6375141235613273,1
0.12194462583104193,0.2896108628684415,0.4586976097012725,1
-0.5670970363926526,-0.986112908400546,-0.416268198641373,-1
-0.8219792164206967,-0.5696172449963166,-0.6760722053580577,-1
0.8394345428140269,-0.39312967047277025,0.30196172037910163,1
0.4625221353889284,0.6711761794410698,0.10088840148806621,1
-0.8162275826574985,0.008468504855542403,0.7796766541322968,1
-0.4960152748151978,-0.024754633800563974,0.95060730850525,1
-0.21756479394510775,0.09309580092231329,-0.6594402595781916,-1
0.5212848082027752,0.6267805680538998,0.7877482793636117,1
0.15651832117613407,-0.2206184628322454,0.44364366317637316,1
-0.8024311951566621,0.7763344855009218,0.06045828842085288,1
-0.7305042241888919,-0.31620034614050563,-0.6660692707514906,-1
-0.011808211896224163,-0.1711723296241523,0.42196351875520666,1
-0.7683157537491805,0.08749587022180716,-0.7898544014609885,-1
-0.38753155566464326,0.9832115675267075,0.5365345055804307,1
-0.09247015763996558,0.8785972301674374,-0.20187169078125233,-1
0.46158003059943775,-0.8452280402279706,0.8464364619890385,1
0.4166035657229763,-0.6514834132299736,0.6466029460696809,1
-0.3467880909261791,0.45856124688447375,-0.6700730024713712,-1
-0.22500419769049418,-0.9832675032879816,-0.8360852034039759,-1
0.5261354020472835,0.2960259386786468,-0.18831045018509607,-1
-0.20442670740277413,0.42639077093012623,-0.44682030130335515,-1
0.12745725434791177,0.3382748101392101,-0.8772731639868694,-1
0.567920992184936,0.7975823809699878,0.8428288038720577,1
-0.8250262399483044,-0.3594123355782841,-0.49814420211166044,-1
0.7065647197204996,0.09286032101282271,0.5953628996739755,1
-0.7305826881599176,0.5151947694653363,0.7385010399637677,1
-0.26775455103243884,-0.629472469066138,-0.7166074874053221,-1
-0.3384804306976983,-0.2972184873586674,0.4073107301054235,1
0.2061532266486068,0.6002659445510921,-0.7374353336925197,-1
-0.04533316282810507,-0.8332890098689631,-0.3315089078638074,-1
0.09022308079776487,-0.1942492777349727,-0.6074527839084944,-1
0.767410063351476,0.979859315412472,0.48771040644146213,1
-0.6004853871357927,-0.505777753651748,-0.4747146149104191,-1
0.7940694357782798,-0.39677049202379977,0.3217071787147532,1
-0.5170225978332676,0.1516724904905402,-0.4332959077418679,-1
-0.1514526160822709,-0.6123955312324754,0.11348664958216492,1
0.17775073799879237,-0.9052211999961457,-0.9104859431490173,-1
-0.4668280795093809,0.21194788115582508,-0.8461847272045264,-1
0.93668195046736,0.9086072929911913,-0.837543792487125,-1
0.7298372380482359,0.7179255809949929,0.7598411883503542,1
0.228759124917693,0.33665562575709407,-0.4462275430910412,-1
-0.6352139291072658,-0.48018551865957226,0.35377888993722717,1
-0.46992714994195883,0.6848335863456723,-0.11004905998362191,-1
-0.8786265843041667,0.29024585206625964,0.442397753413696,1
0.8514576336559447,0.8094345003307319,0.8436996528476868,1
-0.4510054262337333,-0.5322989537327294,-0.9248539444549568,-1
-0.9397292031493574,0.34650971819034115,0.9544117060932755,1
0.9858817186600584,-0.9736835815729885,0.0993147200963802,1
-0.7680183403268659,0.8534101577171247,-0.3612129927277625,-1
0.48739411608772043,-0.09010658350911593,-0.7835858856336182,-1
-0.44966389128448414,0.242351162872807,-0.8620873477486928,-1
-0.4000094544081516,0.4336469729317274,-0.8411040743756593,-1
0.03933561532951391,-0.9225902523094556,-0.6409793630140965,-1
0.19978041469632957,0.29604012262764945,0.9309375592069418,1
-0.035345278002173464,0.9555991534507666,-0.28688934109304376,-1
0.275827839594597,0.3364098633692192,-0.7357018158527657,-1
0.9999881928453469,0.16021302931187664,0.11182149440770672,1
-0.7658256723582122,-0.8181776020387055,-0.8099930171105336,-1
0.990655285841896,-0.7801953408102078,0.6593894662363435,1
-0.4824980996655348,0.6748104097483134,0.07707922973114645,1
0.5097824974032135,0.33547208873906986,0.5428986684946908,1
-0.7913506253397351,-0.9732020605452352,0.7092751633629926,1
-0.6584880945550233,-0.1762338749353396,-0.5164685890175089,-1
