x,y,z,category
7.576357077336805,5.743919771718151,-6.585327979537441,-1
6.034334508763937,-1.6450277880712179,9.17620606864375,1
7.758877779938381,5.4506236541526025,-9.39712118250587,-1
1.3838225222527196,-3.6095047945497702,4.816183386950277,1
-8.350823404821986,-3.3304078384925777,3.4544512688156335,1
-6.540414852690414,7.806664182633973,10.419803470747034,1
-5.195636452034272,-4.752162636281543,0.6213029117682805,1
-2.558539172727669,-0.7726082507219818,-1.989591151197473,-1
-3.3186827086228945,-6.930425800800353,-1.299605366298561,-1
6.4969502835575454,3.732772088895196,1.251499588442348,1
9.788052130033151,3.3683676686643516,-7.659232135231355,-1
-0.6734514527382949,7.465703829711565,9.971209103236259,1
0.18656181633544122,4.933753422344116,-3.8027994439714803,-1
5.461893983623909,4.428667813165818,-4.257668792456941,-1
0.027001371925747364,1.2429917072359693,9.563839136986175,1
0.8812093286139895,0.5606208768050394,3.4380788844716133,1
-5.255968059895009,9.550850385747008,-0.2797094602116257,-1
-3.668650623061743,9.211104821306773,-6.040419754901913,-1
-4.875265804412443,9.430929262573358,10.259492144079395,1
5.751394199591697,2.651515718073055,4.192724602071909,1
-7.399455058756609,5.505492282701072,10.602136303208809,1
-2.5007700334484655,-7.547986710422373,-2.6109005310193787,-1
9.258324399341994,-5.698473893631739,9.8979111657084,1
9.742038511331966,8.64474788146818,10.637528496158577,1
2.1467998131946366,-9.411052573769048,-7.895550054481538,-1
-6.655916079922874,-5.079261944075748,2.1354473003450067,1
0.3183899516888147,-2.8244012354246806,-7.617658674046259,-1
2.538030722628463,0.7224858119266155,10.413232420118621,1
-4.120871766587212,-5.194932041748698,-5.624057903960459,-1
-9.050407622950821,3.480605036755559,-5.78130482051493,-1
10.386467482440871,-4.280113587596137,-0.38021885299870917,-1
-0.04719916553542447,-7.03056665238568,-5.838474771859595,-1
3.1567078004309526,7.160759342446507,-6.336193316986497,-1
9.696148537580825,9.398224556195931,2.8640016444555023,1
-2.439969089735433,7.935745135024799,-2.0603605306051485,-1
-5.107226319688763,-0.06648991797062109,-9.60824299120312,-1
0.8068866290951764,-1.752145948172517,1.5406752317726031,1
-3.3013191179194497,8.37803855839162,-2.6894144835630547,-1
7.496642246108948,-1.2990954005032993,-1.5593200210855063,-1
0.32627657886407846,5.41151837253569,-9.877594651677713,-1
4.62923149674193,-8.019361268828032,-6.108356051447347,-1
2.6667579830928076,0.7137870205626893,1.7312451428946165,1
1.2197146759533037,-9.864967408969079,8.665490417515102,1
5.13143632948932,-4.202393073329041,7.929383365721723,1
-9.509276050350556,-3.5364666977258414,3.0117044120392844,1
5.561233221452181,-8.77076107363512,6.9228835090096865,1
-5.444302579812905,1.9542242750074994,-3.0396896837480787,-1
7.427741737497826,-5.989295621179144,-0.6904913326750162,-1
-8.373721610487683,-6.458051985575885,0.7517656535892598,1
-6.80803804054413,5.143968620785035,2.605134208336807,1
9.404936713190246,-0.3839863170432789,-3.7782410243807467,-1
-9.66357378417185,-5.4609771268279,0.11906367071687995,1
4.193088267206008,3.9563774192123873,8.792020603025755,1
5.157164282225626,4.061590926953196,-0.007682359008414963,-1
-9.56735798071341,1.1438646458602886,-9.878147881058291,-1
-0.3953946680991116,8.284240010757447,-5.858094085971025,-1
-4.681957501879899,0.8290475210466699,-4.265529291465856,-1
7.9510487155840615,-7.222680622408392,8.576755101354529,1
1.7473525213466807,9.031594270509224,0.4973310640999511,1
-3.75260183982667,-4.326443046796309,-6.0116483280849105,-1
1.9434360520254526,-8.626398046191518,6.328742513095069,1
-8.432926531493537,-3.722152463009171,5.019728098276875,1
-0.27588852447251,-3.385747851204295,-4.6596359309812945,-1
-3.7818014304137666,-6.952844160253684,5.745149022113045,1
2.093022279343689,3.7331696646284787,-4.493556345077412,-1
10.08913805824254,-8.82575867824542,-2.5960783677993877,-1
3.1932875205693616,5.303711830665547,4.2364016800550495,1
3.038707404810461,1.3670963804418328,7.394563026140606,1
8.62466249413579,-4.206629248397395,6.534204854666523,1
-9.927580987691163,4.336223983358707,8.23982117574976,1
8.07111060706881,-7.556621515392568,-3.986753238652506,-1
-2.2346489288210627,-2.1372395764004057,1.426972778646256,1
9.447043526379161,-4.071454538902224,9.695929114389301,1
2.7287610690608,6.057482267576319,2.9100265794357263,1
-3.0151084069483653,9.427066196273504,-5.83340101020735,-1
7.979781798962289,7.510436836754003,-3.2564286881725195,-1
-1.6802788411028402,-5.938108360644898,-4.2287268966991896,-1
10.66435904131136,1.577005968975735,0.3303678475089882,1
4.587423856481763,1.3511958778555435,5.773930807260097,1
10.28769579881563,6.399377250301946,-8.99459506451693,-1
5.681229212935387,0.7596185013492498,0.9780641819673566,1
10.594004433655297,-9.32436375862562,-8.581891163911983,-1
1.5954763847623266,6.265360150503003,-9.587690461847762,-1
1.2622703971442846,0.7031307970499299,4.3777675057227174,1
8.309891656591152,-1.6363764693408545,-4.814382407158016,-1
-3.0095370470796237,-7.48873236455598,-5.909117225928723,-1
-2.7215835207822154,10.625167725847753,8.377089790519282,1
6.534189933158846,10.908751241398328,10.90557546510917,1
3.0117196848787646,10.447079568044831,-8.420375037954576,-1
4.685124714321491,0.8734521805428823,-8.883365011300905,-1
-8.799497222066076,-7.612287001367804,-9.207016580907881,-1
-0.8822958630053854,7.498661148641471,6.68256751737071,1
-3.12593137294086,-1.4975359304737452,-6.01445965633411,-1
2.9053851833927524,-9.087135375911915,-2.732991604157756,-1
-3.52442440974937,-8.039592772886248,-4.555199847618636,-1
-8.969080963323002,10.234596723462573,2.272687748012162,1
9.855835918294208,3.992633795235225,3.9278113557243337,1
-7.620638177342815,-4.448671290718113,-8.981576033063657,-1
0.8159895589273418,-0.7594495171338789,2.8628719914288077,1
-5.95366367755646,4.789233104485906,-1.8082712688179399,-1
6.6746552172259825,-1.821391290810098,5.124962260474581,1
1.4815997395249596,-8.449914269653503,-1.8619319593637407,-1
3.1829631663379203,-7.707714520299286,-8.428496917919416,-1
-3.8809910475658196,3.111668557143801,8.124134103109753,1
1.3673163384311326,-6.180371748504453,-7.5591759786822985,-1
2.344232085413177,1.996925744958821,-2.4085097304878964,-1
7.258548513452833,9.832475308703707,5.306888524973074,1
-1.9975159091677526,-1.0437951619816772,-3.471662322263766,-1
5.278292529138511,7.7544649208704435,-2.576358393094041,-1
10.033883108709443,1.2096562978684737,1.1584489144151924,1
-1.510984294832138,-3.6903289594848596,-6.6360564945723555,-1
1.4795132710440964,-6.35961696435219,4.540693845117037,1
10.194050784709674,-7.494072940957459,-0.432947968216407,-1
-9.145623856683764,0.12248924354611113,7.8088869952027835,1
3.469385690200383,0.08792871439675132,0.7128550519478516,1
9.557949776391467,6.87862626526352,6.912220250251053,1
-3.6479763359407373,-1.8816512882807128,-5.520656977859726,-1
1.048181746408936,1.3574131495088722,-4.428651274176214,-1
4.437461291103702,7.318194623815426,3.013962440741519,1
9.096582289774538,2.3063798969092257,7.654597328223776,1
-2.1645616213050287,10.472873361677504,-9.696648084082064,-1
1.2342330605303005,-3.6579126611974617,-2.973693746592235,-1
6.80183586525478,-4.736145255236239,-5.007461551513688,-1
-9.494705925687834,7.021726986005696,-4.548322174436088,-1
-5.504582887607682,10.493447995230884,0.8453240027503188,1
-8.015533681045284,2.091945438213365,10.834700964146808,1
6.3574855557751455,-6.69778007025287,1.9404182859299848,1
-3.7544488861789533,7.195766374178007,5.881720005005789,1
6.376686900521442,4.946242309058954,-8.812105930502018,-1
4.860771575905233,9.8283853478579,5.315120672085682,1
3.604310181451792,-4.812762198843943,4.723752206518187,1
4.004538509378275,-2.457534633477681,-5.678393889491691,-1
-3.9846497596490593,-4.613264744929961,0.11313831030588162,1
-7.014189434945055,-4.241457240419852,10.899598397315756,1
7.2771186456885495,-5.1196325960295965,10.113049123224538,1
3.371833378387535,8.25848729289384,-8.494982357875038,-1
-0.14910975990746422,2.799710648636518,-3.4911822012815046,-1
-9.424116927966232,-4.5522393785626285,10.899924883015036,1
0.46335987848659244,9.168773836592962,-2.299321756912163,-1
-0.2943945838190629,-4.610194609309189,6.728175960744949,1
-5.903303097474452,-8.251369146945992,8.810325153550679,1
5.144299090175318,8.223233499159068,0.974354511595406,1
-3.4635852572494947,8.171443861258279,-9.6188711381517,-1
5.000011861846373,-7.621910511217287,-8.141364298665774,-1
-6.4665945120132475,-9.435063737755897,4.268752606907187,1
7.3906062909845005,8.806853118782787,-1.166211650390272,-1
0.7530760470951545,-8.74681980468704,1.682556105560618,1
9.668431681787876,6.637848574645485,9.655978284369787,1
-9.660725192162271,-4.7254671249601,0.4490780176243341,1
-7.886988708159926,-3.7622303527307395,7.367101612561427,1
-4.0057017491399645,4.1822817879075345,6.657167398028108,1
-1.5418727668066925,2.9183381696384885,-2.066008050283399,-1
5.345419127337614,-1.4548003911455645,2.1440406775396124,1
4.1549014367955674,-6.41996409277282,2.7248506304942612,1
10.51215071612917,6.516729418709808,0.9511887346959096,1
-2.0843680683336245,6.951461793984258,10.661138904765107,1
-2.385577730210546,8.733824100738559,2.9173923089622633,1
7.753218032498747,-9.106461639246616,-3.1214815225472776,-1
-7.6777988427734,5.529331022064339,-9.001407895806215,-1
1.9008951791373843,1.7774746504612722,-8.004149271870908,-1
10.635757131406855,-9.12617677355322,5.18051344608504,1
-7.8395801972427765,-0.957582353876818,-2.3827429584686692,-1
1.0250602595993197,-1.7530802804754817,-3.26513218550265,-1
4.4114252359497605,8.331373087767588,-9.839760951685944,-1
8.645830480748451,7.130163624993688,-3.5076579384168163,-1
10.317522280640283,6.129751102896183,-0.8335023402859001,-1
-7.7048270072791745,-8.99585720282295,-4.485223460071997,-1
-3.271547999291016,-7.707315286310584,-0.06064835063355467,-1
-1.4677422054130513,-2.8789846571633735,9.696426043802898,1
-9.56408872030958,2.79727429322811,-8.069112509807141,-1
-0.026378591380677108,2.129362292806329,7.993102817106628,1
0.5079469492021982,3.379115604185989,3.7307133593401662,1
9.34235022784728,-3.219814912261353,6.362878961706443,1
5.2953269698746706,1.0431079037139668,-2.4507848325139774,-1
10.348562993554616,-1.681456467490344,-4.864363511863341,-1
-0.5833879483297242,1.62105459270615,7.488278418657103,1
8.729569964723616,-6.530514631904173,7.248496913713591,1
10.437359771752359,-8.252127391239084,10.968524868993946,1
8.857887806500738,6.6549233919314865,9.002544078293123,1
-7.713345152916135,6.121543348899028,-8.151507598748958,-1
0.5109876589087659,3.927790394616565,0.4505522710111851,1
6.325362064176247,5.64608862281167,8.342442316816545,1
2.409794723920129,3.529178920334621,-9.158425676819952,-1
9.226971150095775,9.047631067871215,4.7629892967402245,1
3.835284403965586,-9.770583566097802,1.1339047099297854,1
-3.8394684961474397,0.21782133988891061,-5.133910876043185,-1
1.4500090790195355,-4.432222016536167,10.827303840774874,1
2.896306122709559,-1.6388307755514546,-4.773237573384151,-1
-5.146492537697932,0.7053965879191928,10.110545112057874,1
-5.86383763615558,5.669618910170289,4.628538950326439,1
-8.020175347693513,3.975102706188194,-6.318402401244809,-1
7.02161280649614,2.6562740834241367,-6.672476309083887,-1
-3.290648918092673,5.561945557985718,-9.843350174895853,-1
-4.25480323196491,-4.580224373624455,1.7408693817815077,1
3.8702634007983345,0.9486612384622202,4.460315229446159,1
5.087468816335175,-7.492724811170529,3.316203353709154,1
1.7442890115249625,1.9493122288382256,-1.0480576867883897,-1
1.9226221915450203,4.961831640642661,4.193533229517607,1
-1.2266426456309496,3.600119921942918,6.251359212556828,1
-9.181383354591173,-7.975444563287507,3.586296142346807,1
8.520325764270872,3.9564299216020906,-8.475398747311452,-1
-6.50613588033486,7.279462712673087,-6.461691796105228,-1
4.0338331526108835,5.1860817010863425,10.720198330007015,1
6.131046376245248,-9.76568518851232,-3.0038204363173318,-1
3.3881207755375957,2.348851129456957,-0.5592986868096244,-1
7.460648699238845,8.429880366329236,1.2682165559055338,1
-1.8272188461932153,-6.116907620608429,-3.1676163743732584,-1
7.289776966438154,6.921025712797931,-0.24976272041524794,-1
-4.450589516565493,4.9518183764674255,-9.903084128067213,-1
-2.4286186316189884,-3.0496840039764637,-9.722448906214241,-1
9.291378731551383,-7.001319736878132,-6.157654983334097,-1
10.489474315872034,5.62564510319803,1.2716188184005475,1
10.312899206822397,-9.051570989725214,2.8611762321270913,1
4.594119351578003,4.433564413955477,5.587467886623077,1
-6.211953697135517,-7.961135195891783,9.296064271391174,1
-3.393611548427228,-6.379265157476847,7.893690351552362,1
-1.0543013979811988,10.439443807825903,2.755704163683557,1
-8.628729738560649,5.844688757861743,-7.368470746680452,-1
7.326472079772838,9.696605502528644,6.562776569634572,1
0.9720667496093718,3.2703497777369783,-6.027195331188729,-1
9.624442757479727,10.63172030784894,-1.6438254947087714,-1
4.880276110022811,-1.7341243379275006,7.065584597167877,1
-5.066107849580218,-1.400500442447342,0.19749061546969138,1
-3.6184177461566076,0.08609277609964039,-7.28569872578654,-1
-0.8725732138846762,6.047284846188806,-3.9614902843677378,-1
-6.725817773571805,-9.509792147343774,4.212122914974472,1
-6.959204784220528,-0.7222849660775363,-7.5528674362509625,-1
-5.30862778373519,-3.203719432439807,7.530322886611497,1
1.615546266159626,10.033548401536077,-5.894891911844644,-1
6.554550410755052,7.721943519578041,-0.6706042407505546,-1
-8.190565321789165,7.187287933879219,9.413122215108015,1
-9.818808132904943,10.679668615573302,3.677767167015432,1
-9.122403812255316,3.2375767624297183,3.245894099972565,1
10.853579133985274,-3.9187884903342463,8.165346526272199,1
-3.387283658750487,-1.2753866980811033,-9.684760686024068,-1
3.5837141543277777,3.970650578538905,10.19798668782174,1
5.7120587167587935,-1.6804135473886852,3.5589834060443675,1
-1.1771610140849003,-1.1832707436809482,-5.08972002369666,-1
2.9681391169578824,8.110249557479104,-3.733762905658372,-1
3.2020690137651258,8.30330677331921,6.037748718179209,1
6.278808319566199,6.178421920843565,-8.10697285213813,-1
-5.776329867384975,-3.8450488024044045,4.699096839553098,1
-9.221165611768265,-0.10973457843906864,1.702764358695699,1
9.645395513421303,-7.32020856087406,-9.023073342776659,-1
5.294311820859214,-2.3061838272760156,-4.152011367187199,-1
5.458116631043708,7.00790871018939,-0.9700513426373085,-1
2.167568154006961,10.750494780896073,-9.07637538661235,-1
1.783515296314194,4.388131616244943,-6.972803871448113,-1
-3.054507462420024,-1.960713431622235,4.735024872449603,1
-6.871281396750416,3.9893896968994547,4.325179968701088,1
2.22981725802868,-2.4554905643725755,-5.180848811681069,-1
-6.305558476537998,-3.372951044310134,6.437659799156322,1
2.3534043476615896,-5.537367350069483,-8.874200686814776,-1
8.011762543633662,-4.498292337103267,5.985229832228903,1
-6.7123330538144526,-4.896242670733596,-4.359870091882215,-1
9.075564032636407,9.025193092290081,5.50645536623764,1
7.7722387470672984,-1.0081199047661826,10.68662288112952,1
7.410766083122642,-6.364580049005914,-4.629354196992306,-1
-0.556267054461502,-2.37139789934578,-2.0243402931234558,-1
8.601594842109016,-6.544233295893406,5.910526182569736,1
1.2500561499170324,9.466464469257303,-4.448683920048358,-1
-6.577709940541725,0.9029457195176693,-9.515167413253344,-1
4.884595535121655,-3.248388278212767,-4.187328819400052,-1
7.559047012277752,6.789682075416064,6.896591646665097,1
-6.549768052985476,-4.353746339995229,-3.503967504275254,-1
-2.9639842605697284,-3.3127487394600275,-1.7473352123542583,-1
-5.801174705198816,-3.6670538973065767,-1.6236196210116152,-1
-3.9894784910124867,-6.023132064341191,0.5535983331815686,1
3.6667557070444747,8.195957305579814,4.242554948155734,1
6.181940591562746,6.694840165617748,-6.4822701004455086,-1
-4.8714929748529725,7.695160546088637,-2.0169699654419055,-1
-6.817329103898979,-5.4613780513702075,-9.80933519440076,-1
5.939772411870798,-9.682368699674434,1.2230010438737207,1
3.081954112167523,9.029771154585536,2.341407215370692,1
0.8565205445781139,8.214190410022912,4.386765714942468,1
5.606219864781567,3.4247204598818293,-4.190135511966044,-1
-5.839032845668905,-3.514974409662617,-7.342189678202702,-1
6.197745948646784,1.0132464520112379,-3.5122734881398134,-1
2.6280540834153285,4.568065238575693,6.30914352556406,1
2.364181600853902,8.290160260989012,2.750621548565084,1
